iteration,max_fitness,time,current_time
1,0.4620822,8.12398648262024,2024-08-12 16:07:17.097171
2,0.4831499,7.433310270309448,2024-08-12 16:07:24.530953
3,0.6125471,7.5954790115356445,2024-08-12 16:07:32.126953
4,0.6125471,7.661232948303223,2024-08-12 16:07:39.788714
5,0.6125471,7.630995035171509,2024-08-12 16:07:47.420188
6,0.6125471,7.5573508739471436,2024-08-12 16:07:54.978007
7,0.62008005,7.874797344207764,2024-08-12 16:08:02.853516
8,0.9508919,7.2492334842681885,2024-08-12 16:08:10.103217
9,0.9508919,7.6002256870269775,2024-08-12 16:08:17.704089
10,0.9508919,7.594193458557129,2024-08-12 16:08:25.298799
11,0.9508919,7.5566487312316895,2024-08-12 16:08:32.856102
12,0.9508919,7.470760345458984,2024-08-12 16:08:40.327384
13,1.2269136,7.618887186050415,2024-08-12 16:08:47.946955
14,1.615538,7.784698724746704,2024-08-12 16:08:55.732246
15,1.615538,7.467714309692383,2024-08-12 16:09:03.200462
16,1.7866812,7.438902854919434,2024-08-12 16:09:10.639854
17,1.7866812,7.427406072616577,2024-08-12 16:09:18.067790
18,1.7866812,7.369901180267334,2024-08-12 16:09:25.438196
19,1.7866812,7.51396918296814,2024-08-12 16:09:32.952681
20,1.7866812,7.882509231567383,2024-08-12 16:09:40.835639
21,1.7866812,7.771894931793213,2024-08-12 16:09:48.608036
22,1.7866812,7.933042287826538,2024-08-12 16:09:56.541595
23,2.0551958,7.821513891220093,2024-08-12 16:10:04.363575
24,2.0551958,7.610998630523682,2024-08-12 16:10:11.975174
25,2.7106404,7.5688183307647705,2024-08-12 16:10:19.544503
26,2.7106404,7.73679780960083,2024-08-12 16:10:27.281761
27,2.9913268,7.563533067703247,2024-08-12 16:10:34.845762
28,2.9913268,7.452629089355469,2024-08-12 16:10:42.298862
29,2.9913268,7.568921089172363,2024-08-12 16:10:49.868422
30,2.9913268,7.713385820388794,2024-08-12 16:10:57.582398
31,2.9913268,7.625100135803223,2024-08-12 16:11:05.207966
32,2.9913268,7.5346691608428955,2024-08-12 16:11:12.743189
33,2.9913268,7.725597381591797,2024-08-12 16:11:20.469441
34,2.9913268,7.441479206085205,2024-08-12 16:11:27.911396
35,3.1491542,7.5138468742370605,2024-08-12 16:11:35.425778
36,3.1491542,7.536517143249512,2024-08-12 16:11:42.962761
37,3.1491542,7.442097425460815,2024-08-12 16:11:50.405370
38,3.1824722,7.508140802383423,2024-08-12 16:11:57.913979
39,3.1824722,7.455759286880493,2024-08-12 16:12:05.370231
40,3.3250082,7.606389284133911,2024-08-12 16:12:12.977081
41,3.3250082,7.605677366256714,2024-08-12 16:12:20.583230
42,3.3250082,7.423271894454956,2024-08-12 16:12:28.007163
43,3.3250082,7.3992486000061035,2024-08-12 16:12:35.407079
44,3.3250082,7.584413766860962,2024-08-12 16:12:42.992158
45,3.3250082,7.3871448040008545,2024-08-12 16:12:50.379811
