iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.51300234,3.0772405,0.24717969,2.4078202,2.6367188,5.1757812,1.8554688,8.618896722793579,2024-12-13 07:59:15.300702,0
2,0.5912028,3.5961957,2.705359,3.0855482,2.6367188,7.1289062,2.734375,6.523269891738892,2024-12-13 07:59:21.824405,0
3,0.5912028,3.5961957,3.9603202,3.5237846,2.6367188,8.59375,3.2226562,6.153025150299072,2024-12-13 07:59:27.977900,0
4,0.5912028,3.5961957,6.5199604,4.0038905,2.6367188,9.765625,3.2226562,6.663562059402466,2024-12-13 07:59:34.641915,0
5,0.5912028,3.5961957,8.944308,4.4008408,2.6367188,10.546875,3.4179688,6.459595441818237,2024-12-13 07:59:41.101955,0
6,0.5912028,3.5961957,10.555548,4.594783,2.6367188,11.328125,3.515625,6.578103303909302,2024-12-13 07:59:47.680527,0
7,0.5912028,3.5961957,11.601757,5.003043,2.6367188,11.9140625,3.6132812,6.326027870178223,2024-12-13 07:59:54.007257,0
8,0.6125122,3.695781,12.881441,5.676917,2.6367188,12.207031,3.7109375,6.415699243545532,2024-12-13 08:00:00.423372,0
9,0.6125122,3.695781,14.523,6.3127217,2.6367188,12.6953125,3.7109375,6.617124319076538,2024-12-13 08:00:07.040908,0
10,0.6125122,3.695781,16.059946,6.6032686,2.6367188,12.988281,3.7109375,6.636041641235352,2024-12-13 08:00:13.677407,0
11,0.6125122,3.695781,16.557816,6.9089246,2.6367188,13.183594,3.7109375,6.528578758239746,2024-12-13 08:00:20.206473,0
12,0.6125122,3.695781,18.17975,7.0243897,2.6367188,13.574219,3.7109375,6.647400379180908,2024-12-13 08:00:26.854316,0
13,0.6125122,3.695781,18.952766,7.413718,2.6367188,13.671875,3.7109375,6.5389275550842285,2024-12-13 08:00:33.393852,0
14,0.6125122,3.695781,19.901436,7.579425,2.6367188,13.769531,3.7109375,6.549149751663208,2024-12-13 08:00:39.943436,0
15,0.6125122,3.695781,20.912872,7.579425,2.6367188,14.0625,3.7109375,6.751606464385986,2024-12-13 08:00:46.695462,0
16,0.6125122,3.695781,23.208193,7.7115865,2.6367188,14.6484375,3.7109375,6.703384637832642,2024-12-13 08:00:53.399271,0
17,0.6125122,3.695781,24.259922,7.791113,2.6367188,14.941406,3.7109375,6.823987007141113,2024-12-13 08:01:00.223983,0
18,0.6125122,3.695781,24.709915,7.815962,2.6367188,14.941406,3.7109375,6.4903199672698975,2024-12-13 08:01:06.714722,0
19,0.6125122,3.695781,26.502392,7.884581,2.6367188,15.234375,3.7109375,6.596092700958252,2024-12-13 08:01:13.311238,0
20,0.6125122,3.695781,27.46962,8.106815,2.6367188,15.332031,3.7109375,6.60988187789917,2024-12-13 08:01:19.921605,0
21,0.6125122,3.695781,27.888975,8.233969,2.6367188,15.625,3.7109375,6.65248966217041,2024-12-13 08:01:26.574555,0
22,0.6125122,3.7033021,28.418789,8.501846,2.6367188,15.625,3.7109375,6.4907026290893555,2024-12-13 08:01:33.065672,0
23,0.6125122,3.7033021,28.871307,8.582452,2.6367188,16.015625,3.8085938,6.452726602554321,2024-12-13 08:01:39.519035,0
24,0.6125122,3.7033021,29.110743,8.653989,2.6367188,16.210938,3.8085938,6.409213304519653,2024-12-13 08:01:45.928784,0
25,0.6125122,3.7033021,29.994596,8.815398,2.6367188,16.40625,3.8085938,6.446158409118652,2024-12-13 08:01:52.375568,0
26,0.6125122,3.7033021,30.210707,7.834586,2.6367188,16.40625,3.90625,6.604360818862915,2024-12-13 08:01:58.980343,0
27,0.6125122,3.7033021,30.788486,7.899708,2.6367188,16.601562,3.90625,6.555593013763428,2024-12-13 08:02:05.536426,0
28,0.6125122,3.7033021,30.91764,7.942869,2.6367188,16.601562,4.0039062,6.6143083572387695,2024-12-13 08:02:12.151186,0
29,0.6125122,3.7033021,31.71952,8.299574,2.6367188,16.601562,4.0039062,6.529592990875244,2024-12-13 08:02:18.681177,0
30,0.6125122,3.7033021,33.18963,8.50243,2.6367188,16.699219,4.0039062,6.624443531036377,2024-12-13 08:02:25.306078,0
31,0.6125122,3.7033021,33.987267,8.551896,2.6367188,16.992188,4.0039062,6.697575092315674,2024-12-13 08:02:32.004262,0
32,0.6125122,3.7033021,34.210274,8.646502,2.6367188,16.992188,4.0039062,6.652441024780273,2024-12-13 08:02:38.657199,0
33,0.6125122,3.7033021,34.68652,8.704203,2.6367188,17.382812,4.0039062,6.809966802597046,2024-12-13 08:02:45.467694,0
34,0.6125122,3.7033021,36.025574,7.7647943,2.6367188,17.871094,4.1015625,6.667393922805786,2024-12-13 08:02:52.135728,0
35,0.6125122,3.7033021,36.087627,7.837632,2.6367188,17.871094,4.1015625,6.855785369873047,2024-12-13 08:02:58.991935,0
36,0.6125122,3.7033021,36.968403,8.058442,2.6367188,17.96875,4.1015625,6.634406805038452,2024-12-13 08:03:05.626763,0
37,0.6125122,3.7033021,37.22847,8.17579,2.6367188,17.96875,4.1015625,6.77516508102417,2024-12-13 08:03:12.402345,0
